X1,X2,X3,Cluster
0.22678793316222953,0.29202341949952637,0.7616154930806313,1
0.22643153145771858,0.14009871930686835,-1.3167826704168475,2
0.2263497609291012,0.323679198539402,-0.8547854202510712,3
0.2262564377737147,1.1539914348569533,0.4924645960217929,0
0.2257578258058939,1.4094944639696847,0.609317339190618,0
0.22541919852036818,2.006463679043297,0.8447001134388678,0
0.22539075497656405,0.25210414627655503,-1.390287573667624,3
0.22511967644775344,2.1150989351657983,0.6401984240398211,0
0.22502635329236695,0.42675407154101225,0.7438983565293464,1
0.22493213917931731,2.184843874966875,1.0996620608026693,0
0.22489303396640636,-0.47169036066544234,-1.4077478163354527,2
0.2248388160239304,0.2315036512116704,-1.3783010447371278,3
0.2241597832654094,-0.7288984772365132,-1.3927387492662597,2
0.22408067815406854,0.1487822000538796,0.24472795893489724,1
0.22402824212691883,0.7097975575793584,0.0905691977578973,3
0.2239269189918462,-0.5750580398661245,-1.3848371053963553,2
0.22368516750879036,1.6582670295427977,-1.402960432165996,3
0.2236220623568218,0.05203401487326164,-0.8151506682474785,2
0.22350918659498004,-0.24415389711114244,-1.4303233664812143,2
0.22346119417257643,1.6857645056131227,0.679869851684314,0
0.2233323184513628,-0.11001965533703084,-1.4356003892306168,2
0.22325588248515466,-0.33501742609930407,-0.3633359263184445,2
0.22319455552065612,1.6750764545028234,-0.04598862658108216,3
0.22306123619469553,0.9833857328629935,-1.19719425156656,3
0.2230523489852029,-0.7314180877082725,-1.3990636903871931,2
0.22301146558482235,0.8142213498312546,-0.9581079098546246,3
0.2229990220003901,-0.05945749530334847,-1.4662773122996453,2
0.22296969122677907,-0.12855951957971007,-0.8628959845092351,2
0.22285503727746728,-0.24677313863769057,-1.135773851271912,2
0.22239642148022054,2.1966393044347146,1.058774763848518,0
0.22233242909844508,1.0207101966692516,-1.4244567284545357,3
0.22224444050546782,0.8731175693169836,0.8549989509620537,1
0.2222382187132517,1.0123402262281804,0.6697990118827453,0
0.22213778280798596,1.3541363228997643,-0.062488915308763805,3
0.22201957621159077,1.3933395387243823,0.8052134949785789,0
0.22188003509341447,-0.29421995894219727,-1.4631739578751362,2
0.22169427601244798,-0.5988408944649213,-1.3783071463853955,2
0.22168183615587195,-0.24613543950883932,-0.7624065973221522,2
0.2216765015934623,1.5095791345770893,0.29560817075934975,0
0.2216516144245978,1.4249519226864165,-1.3924721843812407,3
0.22154762587224866,-1.085323559438351,-1.4484693786392198,2
0.22154673864244176,1.135278467711951,-0.5133196847620627,3
0.22145075006977877,-1.0763504388375371,-1.418520566510761,2
0.22137875770831716,0.17648551664956233,-1.398235891517781,2
0.22128809997020718,-0.21834418135919373,-0.39901199280841004,2
0.22128099094818415,-0.4233504344149354,-1.3601949493464873,2
0.2212241075884317,-0.12210051924666385,-0.49361993784539065,2
0.2212214421711552,0.04766879018728561,-1.3708248145434336,2
0.221057013884114,1.4127551958145412,0.31313177416293414,0
0.22096635987386024,0.07223127481505433,-1.5218699647560048,2
0.22094947268468146,-1.1764899131947606,-1.4408802261959626,2
0.22094147270499573,1.5679442365027607,1.2519090512571565,0
0.22089614569986862,-0.00401815257183335,-1.4717645318560686,2
0.22086592396859447,1.34523964391156,1.5587782674216994,0
0.22057529283332858,-0.19976448154433,-1.3215462064441752,2
0.22050685311895038,-0.9008864047822118,-1.3759249874012167,2
0.22046774790603982,0.04267563219567113,-1.3996717694073504,2
0.22036464658349716,-0.16725391565485573,0.10165971113447264,1
0.22007756809531467,-0.6037240237136247,-1.415004925648461,2
0.2200589027186663,0.20045693377880236,0.4453324185276947,1
0.22002068473556222,-0.7679122529405364,-1.3580791885046166,2
0.21981004221358744,-1.2630609240858683,-1.3758821772931484,2
0.21978071143997643,0.2366083333598155,0.006445390103964161,1
0.21976382425079766,-0.24109839498889818,-0.9164898816497489,2
0.21965628305136511,-0.8044375129470699,-0.07304983473089613,2
0.21961717411059792,0.3536904087378276,-0.8866369881569107,3
0.21947852395008477,0.7955268191001672,-1.4410278265030763,3
0.21945274955141295,1.3414837195371128,-0.3062214585763708,3
0.2193487609990638,0.22652954745743867,0.5962927208370215,1
0.21923499427955892,-1.2170501572026702,-1.368898366054991,2
0.219204776276141,-1.250503458516427,-1.455460885483815,2
0.21909723134885223,0.5250783805519369,-0.4186524742773166,3
0.21895147216631605,1.7054865750600712,1.5415136666152023,0
0.21891236322554886,0.3117022623659423,0.1111712595657053,1
0.2188003784213702,0.47254845979630633,-1.4608487788948428,3
0.2187594912931334,0.43823935362837435,-0.6438579538595498,3
0.2186599463455308,-0.12042959461776576,-1.3857790243200585,2
0.218545292396219,-1.2384311598866786,-1.3668952805548442,2
0.2184226421950777,0.41628024369720373,-1.4905818069073264,3
0.21831154089284932,0.6532943017753573,-0.6750515444357389,3
0.21807690215967276,-0.21981466439734976,-0.38250094307553906,2
0.21795513918833795,-0.2309450209443132,-0.28444801002568165,2
0.21770094412084987,2.254731033517643,1.223063074907185,0
0.21756851202469618,-0.62538897946725,-1.3947812466712697,2
0.2174929670161516,1.515298649365082,-1.3644356552527872,3
0.2174014220482347,-0.7415364494161488,-1.3693150370410705,2
0.2170494602206136,-1.2802610521816138,-1.3581363514242155,2
0.21669038937096952,-0.09730535387632532,0.28517516181761293,1
0.2165668482121651,0.44687058616808933,-0.17340215827475594,3
0.21649307766323386,1.3607770475807883,1.6605339761201694,0
0.2164530814926602,0.11092006835466892,0.5879648729512649,1
0.21644063790822754,0.4454351154666422,-1.3990312413098824,3
0.21604068365820328,-0.011129230470782873,-0.19630129604019736,2
0.21603979270054016,0.957665812135409,0.9163403596638957,0
0.21585848095217638,0.10165203533841834,-0.011892228893097627,1
0.21572071802146972,0.3667181151936551,1.6456741873023786,1
0.21557495883893352,-1.2847611238600027,-1.4115224077764106,2
0.21555451527481512,-0.4110429275829789,0.420058088067217,1
0.2155500716700686,-1.0511976940941803,-1.3947366658558666,2
0.21522832784586543,0.03251134795031522,-0.5763822119139136,2
0.21515811367187385,0.6339022343084874,1.1119067980561257,1
0.21503723793034593,0.4375211970343778,1.5993707428341053,1
0.21502390711610678,0.852586242397528,-0.48457365000171143,3
0.21498568913300273,0.5206831001584313,-1.3926704456826005,3
0.214813264594132,0.40276376165097794,-0.5481401398308654,3
0.21452174250120298,-0.14850371762523976,-1.4299275383718162,2
0.21442575020068336,1.5001049240408626,0.8361590202580567,0
0.21440886301150458,1.194259532613586,-0.03262815435951311,3
0.2140373485774282,1.7244080857081003,1.235928991653372,0
0.21382937147272993,-1.3104780186567428,-1.4402383849641798,2
0.2137902662598194,-0.547924546066568,-1.4225600083471384,2
0.21376182644387107,0.1941020858450086,-1.3754358855757984,2
0.21373693927500656,-0.4061945860079051,-1.422633265314798,2
0.21358584553006074,-1.2348400609842403,-1.433307828245661,2
0.21354851477676356,0.796106077745609,0.8364268489639195,1
0.2134640788308697,0.8281579869387055,1.411231098552381,1
0.21325965810111105,1.6449228008916283,0.8914450430459562,0
0.21325877087130415,1.6672566979835197,0.7520455434641921,0
0.21310412075141869,1.4141349781552963,-1.4153270088195007,3
0.21301968480552524,0.6364066870431393,-1.4394104044085807,3
0.2130081321787557,-1.1552599262241277,-1.4071239720426238,2
0.21289880906399733,1.5266766197286437,1.5023387217761879,0
0.212750380736328,0.18026071290375,-1.4415905813171854,2
0.2127210536905732,0.26871294008636537,-0.4268061890521503,3
0.21264017039176272,-0.19075886904572428,-1.4745700186152726,2
0.21253351642213708,0.1942595465804611,-1.4298542083891974,2
0.21250862925327219,0.25399663784633697,0.18759072622572007,1
0.2123930880741535,-1.130405807857731,-1.392504800314757,2
0.2123690918629521,1.5924676788998422,-1.0857241936857844,3
0.21229354312655088,0.705491749257041,1.035811515733381,1
0.21226332512313295,0.6372285467102307,0.39110487808962113,1
0.21197624663495046,-1.1061378705678957,-1.4059560181755955,2
0.21193891588165328,-1.3122464891862284,-1.4199468350453353,2
0.21179493115873047,2.1259311989106133,0.06790744940504403,0
0.21177360036480516,-1.284768586886656,-1.3873626736479163,2
0.21167316818739565,0.21190949930529385,1.157578663128958,1
0.21167228095758878,-0.17170860539129862,-1.1353652062187543,2
0.2116145066401732,1.185741179229596,-0.7743161215746858,3
0.21161273218055981,-0.5318146306649872,-1.412629326812444,2
0.21152385262991985,-0.2445580940730412,-1.4823751715900866,2
0.21135853711307173,-0.4678017306185537,-1.3891029141860476,2
0.2112829883766705,0.06709605955033728,-0.7782777121757235,2
0.2112047742229932,1.6126459337493004,1.2389281983726435,0
0.21117277803210524,-0.587737988937916,-1.4585841367873071,2
0.21078437640885012,2.0560098424267985,0.6072484073628356,0
0.21076571476005795,0.9140850432383575,-0.29318678402001275,3
0.21072571858948427,-1.2716307112734935,-1.3862183262170205,2
0.21058262109636797,-0.08209400654185157,-0.04419718848333513,1
0.21053462867396477,-0.48537920843826426,-1.4093230161868788,2
0.21040753114022032,-0.8174048060968259,-1.4593062236532743,2
0.2101168962770982,0.6947570173713705,0.33592453669941447,1
0.21006890012683838,2.130361456537222,1.5450798515154036,0
0.21003512947633748,-1.2215792033975212,-1.431758688416727,2
0.209884032003535,0.55181797678762,-1.430268291543538,3
0.20974627280068497,-0.5737101947861852,-1.377818584322116,2
0.20973116007111955,-0.5830922021906706,-1.4153536879747968,2
0.20962272791402392,0.8439820536759407,0.9314066446219802,1
0.20962095345441054,-0.6831576500633832,-1.4078808141614907,2
0.20956940092921109,0.2876788708375339,-0.025448970620909173,3
0.20950540854743563,-0.0629928567000458,0.22547305035957516,1
0.20950274313015912,2.1729496288479084,1.5660186255898476,0
0.20948319052370384,-0.03957510768741209,-1.4498205084063498,2
0.20940586359983301,0.14116269556584532,-0.559497681964439,3
0.20924232627045491,-0.6968047807107344,-1.391645935207044,2
0.20901479655930136,1.114000648567667,0.14883146727614416,3
0.20888503360828042,1.9562547385147573,1.4674431155879295,0
0.20882815024852797,0.8529077422842131,-0.22451574766136764,3
0.20862550770623933,2.1461081830095314,0.8204092604278351,0
0.20856328978407723,-1.2638783045328235,-1.4379230194970303,2
0.2084593012317281,0.11318564807063738,0.9311993483436641,1
0.20844152681274286,0.5679324977823188,-1.1389608916214489,3
0.20818644451544788,0.9377132734730734,1.5780466975729672,0
0.20815889192930645,0.3994145265944612,1.3266719373137683,1
0.2081411175103208,0.899528462406013,-0.16489689538807903,3
0.20806823419119647,1.0003105152933336,-0.28611454846972445,3
0.20797402380600308,1.4335986710200208,-0.4825130956001066,3
0.20793047126048977,0.41419157913517946,-0.8991505350892284,3
0.20790825323675802,0.01906366897201496,-1.431449574366997,2
0.2078389262925729,1.1086259213986358,-1.1273457020181623,3
0.20765583635673954,1.224998377379651,-0.044906214051335436,3
0.2074976335897707,0.9640037331103486,1.5587946333653613,0
0.20726121294126829,1.4950482144807928,-1.4963658019122805,3
0.2072461039395591,-0.16024418888739325,0.04616405634619986,1
0.20715722438891915,-0.46471219203984976,-1.3937683376484788,2
0.20709056658986716,1.9967641244181715,1.6105018146963053,0
0.2070514576491,0.25613686960569926,0.5025289760802262,1
0.2070319050426447,-0.027260832880202514,-1.0864694049756598,2
0.20696791266086922,0.964196676570831,1.142101748472768,0
0.2069341382825117,-0.9305714884386707,-1.4337389620007732,2
0.20685770231630396,0.40985231005554246,0.17549864452492,1
0.20682037529086303,1.4588203803078919,-1.141473254833936,3
0.20674393932465532,-0.5730147712874887,-1.406499312554802,2
0.20674393932465532,1.5498015063764363,-1.3031222516087158,3
0.20635020313899052,2.386111952031406,1.2524628186486115,0
0.20629954157145422,1.551577594388442,0.06962903734502202,0
0.20626754538056669,-0.946822948600705,-1.4622263565149585,2
0.20618044401739632,-0.3202611268105031,-0.7509498363713899,2
0.20607379004777068,-0.7306101501313543,-1.4121052745609792,2
0.20592536172010134,0.5130367554531848,1.0702622376149142,1
0.20554584730633885,0.32228505882375824,-0.8098371443931931,3
0.20554406911886924,1.4982382195801103,-0.40789018432718155,3
0.20553696009684622,0.04176112007068073,0.025182799482561757,1
0.2053716445799981,0.8048220995354605,-1.3993041996760158,3
0.2053218739701249,0.15423269484628332,-1.2290810448394898,2
0.2052525470259402,-0.22726563647257245,-1.2316777872407991,2
0.20506945709010643,-0.8921508232630502,-1.402004520436125,2
0.20504634810871153,-0.3653728271553878,-1.2182411443385586,2
0.2050090210832706,0.424219689471813,-1.3892753041499453,3
0.20492102876243712,1.3079980386571037,-0.8356056586337307,3
0.20488458896680306,1.4005500651393692,1.4574434275398112,0
0.20488369800913994,-0.44461454911140386,-1.4958818556806845,2
0.20461528489760622,1.954948526311634,1.5975784658209609,0
0.2044873001340553,1.5026224844620266,1.5020500308427889,0
0.2044428603587351,-0.1182588578247162,-0.6430425803013292,2
0.204345980828409,-0.3529207004870845,-0.7989770944117859,2
0.20403046252427817,-0.22698544650952784,-0.9886655883731027,2
0.20388736503116225,1.0602028838503632,0.21802776833180512,3
0.20384203802603518,0.2565778060017259,-1.381344965022834,3
0.20377448926932007,0.7235059440193269,-0.358927477736893,3
0.20374960210045556,0.9008358681317435,0.7673894479423318,1
0.20361895191962814,1.759550116199761,1.2970077621428109,0
0.20353718139101076,2.2303691449364833,1.3542362665772778,0
0.20314611435047913,0.7444675920043293,1.1353707226079373,1
0.20308923099072668,0.020431705646174088,-1.4587086489320866,2
0.20302612956661434,1.8130862256580327,1.31472012623965,0
0.2029692462068615,-0.3011303074008346,-0.9341088743683323,2
0.20294080266305736,0.4229230745945929,-0.2072257819120892,3
0.2029088064721694,-1.0494954570486545,-1.39507446744516,2
0.20271682932684343,0.3124447808625619,-0.9549679832585998,3
0.20269283311564162,1.479161873946364,1.6759256410827663,0
0.20260484079480814,0.9246071736441385,0.37406748243303567,1
0.20259861900259202,0.7703814882384153,-0.7463143211035275,3
0.20253284843334654,-0.18623228010329948,-0.15827852593026426,2
0.20243863804815357,1.1571498256486312,1.3057240666347165,0
0.20229643151270035,0.43919537225719935,1.5564903247653117,1
0.2022119955668065,1.6724983333404424,0.7184673560175717,0
0.20220488654478347,1.914207435545899,1.2640035555035005,0
0.2021879993556047,-0.40291650596092166,-1.40734300174919,2
0.2019018080972291,2.1767774454076165,1.11077965516272,0
0.20173382716310448,-0.705971371326122,-1.4145781333325465,2
0.2013774217307369,-1.0481240644697538,-1.3733835335914595,2
0.2013596473117512,0.26738544807723363,0.9048862968617744,1
0.20132587293339366,1.9505623447728255,0.13709083343348732,0
0.201093899617494,0.8839924558603067,-0.59938911654317,3
0.20103879444521117,0.1778107901107895,0.8116558147773756,1
0.20085481355171467,0.177156241251018,0.9171193819870569,1
0.20053307345536775,0.44563950270270825,1.5620200067575374,1
0.20049129909732405,2.2693146020023445,1.6252552778445108,0
0.20041219771383983,-0.017374197096810692,-1.3724582822804772,2
0.20034820160420813,0.7373196272361062,-0.5936125490322107,3
0.20026821299091702,-0.13352263590523752,0.034185412274645326,1
0.20011000649609192,0.028758428444548893,0.2375113361140078,1
0.19990380757886325,-0.011459562424758431,-0.8308163577837687,2
0.19971627403828338,-1.2680128634232186,-1.3832136940512314,2
0.19970205226638152,1.024954924716982,1.3662041258097444,0
0.19963183809238952,0.04851075719994209,-0.21472051814437607,3
0.19961939450795727,0.03899777824115563,-0.7983760210823667,2
0.19961228548593424,-0.3112723570220968,-0.6670706133191922,2
0.19956162391839793,-0.20355652050871686,-0.35785014920469355,2
0.19941408654839213,-1.093894097843146,-1.4488699673239456,2
0.19929943259908034,1.3704668504241433,0.38763928359072186,0
0.19927721084749192,-1.1729933904278351,-1.3859788928963064,2
0.19926743268033617,2.339539752113936,1.4999727590420973,0
0.1991794440873589,0.7095220995824139,1.1982859347028256,1
0.1991750004826128,0.296965185811833,-1.4003517227074838,3
0.19899279777658593,-1.2296678746015952,-1.3863970758595112,2
0.19881237325802906,0.6965295809813257,-1.4485410804449999,3
0.1987270500823283,0.040910040161884466,-1.4394525516694485,2
0.19868438849447814,0.21634156125725454,-0.771616847065975,3
0.1986523923035906,-0.1362209237319667,-0.8901748006924829,2
0.19855106916851797,-1.073836922351794,-1.406203466609398,2
